p10,median,p90
7228.8696,7773.3555,8335.195
6578.872,7163.8765,7720.8047
4713.7285,5326.44,5899.9546
-960.44727,-255.9082,461.44727
5978.188,6613.429,7195.9097
5864.124,6453.793,6980.3076
5515.409,6059.375,6618.2754
5571.663,6144.6313,6684.299
5114.52,5659.7866,6233.913
4757.839,5373.4585,6034.716
96.29492,745.1631,1402.606
7930.1377,8570.074,9326.525
7694.0337,8303.608,8966.97
6819.6006,7436.5073,8075.766
6459.2046,7074.0234,7797.2217
6209.2944,6854.515,7542.5464
3922.4602,4558.8926,5292.42
-914.3994,-238.43555,435.7627
5745.945,6436.1875,7044.428
5588.2456,6220.811,6861.9287
4524.49,5170.0835,5802.665
5100.951,5718.8896,6265.9204
4770.4443,5396.0825,6004.204
4461.006,5125.537,5769.663
-457.24658,156.90674,866.9419
8002.542,8772.0205,9620.611
7707.1377,8451.712,9414.533
6789.1733,7644.04,8577.282
6778.286,7666.9473,8657.076
6527.227,7475.618,8594.246
