p10,median,p90
8349.879,9771.298,11189.867
8671.162,10154.56,11761.85
4224.3193,5561.411,6864.7715
-1186.9775,-14.779297,1301.02
7635.867,8923.404,10424.803
6602.2256,7752.436,9025.656
6075.9077,7186.307,8484.492
5480.1455,6611.2246,7831.4575
5873.149,6984.664,8215.263
4091.325,5304.6216,6470.4316
-872.74756,161.94482,1400.5884
10056.436,11603.82,13412.815
9031.659,10493.066,12184.434
7806.626,9182.235,10797.969
6784.391,8137.2266,9709.457
7339.2,8747.129,10283.771
2924.0845,4149.047,5485.249
-1215.0771,22.044434,1287.0688
6934.718,8222.896,9503.053
5971.9272,7091.833,8359.346
5195.26,6316.869,7577.5273
5384.85,6521.19,7735.286
5462.1777,6703.1177,8068.1367
3895.333,5220.2544,6559.5366
-1058.3003,59.00293,1390.6562
10818.566,12812.568,15119.509
9868.691,11802.404,14049.902
8631.103,10472.01,12697.581
8376.583,10248.053,12445.525
8311.512,10397.865,12586.647
