p10,median,p90
7936.296,10963.281,13363.229
7406.8657,10556.637,13102.278
3822.599,7191.4478,10186.83
-5195.6064,-1942.5215,973.0386
6752.8574,10794.713,13640.512
5853.6445,9319.531,11851.7
5370.931,8463.774,10882.0
5623.173,8570.231,10775.721
5842.2236,8860.613,11026.654
4243.387,7360.597,9580.734
-2711.2861,251.6211,2756.564
9457.3545,13773.0625,16949.438
7630.7847,11939.68,15014.775
5897.6816,10210.623,13651.816
5743.9565,10004.443,13069.344
6116.8545,10305.454,13456.318
3234.771,6689.9727,9883.736
-4030.5635,-871.0967,1846.6431
7680.6387,11829.451,15114.79
5805.5586,9756.395,12722.06
5561.471,9061.484,11809.37
6322.9766,9767.042,12262.225
6436.983,9835.208,12280.893
4573.059,7668.745,10175.614
-2127.8252,297.64453,2517.0889
9491.962,13184.471,16525.95
8086.2114,11989.629,15389.434
6297.165,10522.143,14065.876
6284.467,10386.82,13753.69
6404.985,10359.157,13549.123
