p10,median,p90
3775.3884,5098.9116,6671.208
4004.1323,5396.176,7043.3926
2448.706,3737.4749,5182.448
-1267.7959,-304.30518,881.14844
3495.1616,4768.679,6196.8
3329.8435,4541.679,5932.7583
3146.9292,4385.7363,5765.733
3037.3262,4277.496,5736.7637
3439.2104,4699.4683,6174.3564
2760.107,4034.2373,5401.1187
-770.24316,90.34302,1330.6152
4450.4346,5772.1987,7480.38
4045.7336,5360.626,7016.8774
3712.692,5042.8926,6761.1826
3380.016,4778.9097,6387.275
3723.039,5189.1357,6827.764
2158.0059,3462.9502,4860.143
-962.83057,-23.751709,1054.8328
3553.0469,4884.2383,6347.297
3170.414,4532.9346,5991.0063
2900.2634,4201.668,5668.675
2895.5723,4244.7466,5702.522
3345.9312,4700.341,6180.83
2524.1453,3913.2156,5475.4985
-796.8164,73.116455,1182.7683
4566.671,6259.801,8367.1875
4202.174,5879.635,7951.117
3670.1636,5425.6035,7498.6895
3649.07,5379.297,7441.8306
3886.935,5738.755,7773.121
