p10,median,p90
6956.8457,7722.003,8585.249
7437.6113,8272.935,9286.936
6946.213,7760.3193,8756.972
-522.58936,113.38428,902.29785
5181.6694,5935.792,6759.3223
4602.2734,5230.4644,5915.671
4404.834,5091.901,5861.2393
4089.066,4813.133,5584.841
4710.6416,5358.3213,6129.607
7086.9863,7862.799,8963.869
-152.26904,513.13574,1669.8433
8063.9165,9033.604,10903.857
7178.192,8192.428,9967.109
6671.8555,7783.9185,9888.008
4674.5044,6092.2793,8577.205
8428.865,9867.334,13349.823
7344.1035,9296.816,13699.143
1071.1763,2112.6077,4627.4546
6161.973,8136.712,12671.068
5676.48,7616.6836,12119.807
5297.6494,7133.3716,11596.4
4743.948,6642.658,11188.376
6183.43,8229.583,13991.135
8159.7397,10726.609,19420.84
1199.0898,2269.829,7548.829
10023.784,13346.951,26152.033
9309.452,12575.018,25501.05
8440.001,12187.966,24890.088
7575.319,11833.141,25764.97
8695.895,12584.345,28522.799
