p10,median,p90
7511.2314,8497.494,9490.946
7706.119,8798.199,9913.1
5578.0654,6648.611,7767.177
-615.79834,318.34082,1458.7222
6542.5376,7509.4473,8615.394
6130.2217,7139.199,8181.2314
5916.8315,6887.2617,7944.215
5213.673,6229.0913,7327.25
5815.741,6781.773,7786.0103
5473.3784,6502.4985,7466.713
-507.13818,366.26074,1362.1494
7902.262,8881.545,9999.1045
7520.5303,8541.511,9665.342
7173.7764,8231.838,9281.613
6485.321,7533.4883,8634.39
6958.297,7983.412,9076.213
5304.8813,6305.233,7334.649
-553.3418,378.41992,1389.8242
6146.698,7125.7417,8096.4746
5845.817,6860.72,7889.3916
5408.3135,6397.136,7377.449
5346.754,6325.54,7334.526
5668.059,6638.297,7668.607
5562.359,6584.062,7718.077
-811.9668,-35.756836,887.0967
8331.955,9452.155,10703.59
7929.7285,9052.252,10285.352
7353.212,8553.308,9878.047
7173.0493,8390.578,9642.191
7381.807,8713.422,9983.233
