p10,median,p90
3982.6934,4530.7344,5148.454
3913.7034,4517.8296,5181.757
2219.8071,2748.618,3303.8018
-699.3203,-203.02246,360.115
2972.6616,3476.8674,4020.095
2665.8022,3102.8499,3547.8813
2600.5762,3050.9756,3547.5872
2392.0251,2866.7969,3334.6812
2594.5579,3042.523,3556.902
2338.881,2850.8125,3422.9944
-164.1062,272.59863,894.3855
4403.6533,5059.502,5937.998
4120.3516,4787.844,5600.369
3821.901,4515.082,5338.8975
3374.2126,4034.159,4838.4316
3504.6545,4200.4277,5038.0317
2028.2859,2578.428,3159.2288
-370.96606,138.69922,671.3064
2805.912,3350.7957,3867.7388
2342.0767,2844.3376,3348.5408
2111.2124,2601.7192,3122.4548
2127.3457,2646.2947,3123.7463
2370.113,2902.3245,3459.1274
2333.5833,2899.9834,3521.4712
-431.53223,-1.267334,596.46313
4722.754,5563.602,6620.6465
4430.1626,5303.133,6404.004
4073.772,5039.6206,6162.7866
3920.1335,4928.702,6115.101
3947.9365,5015.1274,6209.3
