p10,median,p90
3551.7075,6615.5273,8598.004
4353.1616,7335.5522,9327.56
4075.0244,7367.559,9425.714
-4039.2158,-1175.6807,1232.3701
2127.5723,6198.3228,8682.38
2502.561,5839.4917,8126.3604
1537.1462,4558.381,6761.2754
1327.823,4114.2783,6239.427
3373.7603,5939.5347,7700.6904
4745.601,7139.1436,8732.145
-1741.1865,194.3169,2135.2532
4821.2676,7319.9077,9070.392
5027.303,7461.125,9208.771
3259.7961,6280.9375,8322.65
1848.7852,4753.3228,7070.5317
4289.2827,7077.858,8978.261
5426.786,6702.487,8031.536
-1543.0464,-413.99268,990.7715
4679.697,6214.973,7752.248
3940.6877,5627.369,7251.7104
2963.9006,4572.659,6270.395
2740.3699,4521.5034,6286.502
3906.0022,5809.6323,7685.754
5101.73,6916.9043,9069.267
-739.0093,280.87305,2331.4128
5772.14,7590.0176,10054.883
6079.481,7826.701,10433.973
4921.09,7256.691,9991.481
3832.247,6391.148,9706.482
5026.6997,7586.395,11240.328
