p10,median,p90
5371.9243,6468.503,7544.539
5748.34,6864.987,7988.2915
4713.326,5842.0376,6980.3833
-1267.918,-283.74658,771.89453
4989.4697,6167.54,7302.248
3962.329,5086.806,6194.648
3558.7485,4710.7993,5817.644
3518.5664,4731.2817,5807.573
4470.8276,5601.327,6651.465
4799.8765,5883.8906,6974.381
-638.66113,227.87842,1208.1882
6564.5835,7720.7383,8967.111
5505.286,6674.9683,7844.8486
4885.7915,6123.939,7335.8857
4137.2256,5416.283,6664.0776
5195.451,6448.6304,7690.61
4032.7239,5131.3384,6261.3193
-1521.5947,-471.6001,576.5845
4468.3184,5625.134,6786.6523
3910.0938,5118.9644,6347.22
3047.1147,4262.966,5442.9565
3442.6904,4647.4414,5786.5674
4162.235,5336.302,6506.8
4682.259,5800.086,7005.795
-868.44727,-4.934082,953.41284
6523.6855,7983.743,9401.221
5695.9395,7034.0645,8424.5625
5212.163,6547.4062,7926.788
5164.5747,6540.742,7886.075
5710.81,7169.8013,8564.747
