p10,median,p90
5353.5674,6129.176,7082.4263
5352.2627,6161.315,7180.9766
4911.758,5684.893,6689.7734
-1035.2368,-327.0835,618.8174
5157.5825,5845.2363,6686.425
4711.478,5353.1045,6072.3003
4428.25,5014.7637,5695.9214
4127.3643,4710.668,5357.428
4455.792,5002.0137,5667.001
4368.286,5042.7056,5784.0923
-242.4165,431.64307,1315.263
5936.879,6725.4243,7863.789
5841.588,6655.55,7728.6416
5134.8506,5950.6865,7039.9995
4679.515,5509.8633,6569.2603
4766.6587,5625.558,6670.6284
4035.9038,4720.9243,5506.2817
-1238.73,-501.11377,300.0586
4758.1953,5473.9897,6280.1826
4294.6655,4963.533,5778.1763
3722.5105,4394.5127,5096.923
3863.373,4540.296,5211.1772
4058.4976,4761.7207,5610.514
4023.127,4797.059,5706.01
-610.7446,-34.99121,827.4177
5886.1436,6880.33,8106.3438
5939.459,6878.5923,8221.903
5343.547,6337.5674,7787.5957
5247.81,6333.516,7924.958
5165.0234,6418.5566,8051.2207
