p10,median,p90
6856.7734,7680.1523,8571.428
6891.6885,7762.174,8702.734
6089.113,6967.486,7891.042
-811.7173,-29.163574,842.01416
5377.794,6204.177,7097.01
4556.1226,5289.132,6062.771
4230.5337,5010.202,5878.0654
3964.9817,4760.368,5603.8457
4391.7915,5135.8496,6026.126
5770.436,6693.0796,7817.7466
-420.29004,352.95703,1626.6782
8169.5645,9366.848,11183.297
7446.835,8751.387,10556.34
6530.331,7853.6123,9909.717
5390.6045,6949.1045,9079.567
8312.478,10057.517,12696.323
7255.9746,9064.354,11123.105
1216.1592,2495.5413,4318.9062
7352.2354,9061.82,11150.206
6076.4756,7744.6865,9774.165
5554.7114,7179.044,9178.666
5596.609,7222.0,9208.424
5996.023,7732.739,9844.109
7544.723,9472.344,12127.254
1129.0913,2457.9932,4579.7886
10277.414,13229.402,17641.426
9579.385,12363.879,16679.904
9136.219,11908.978,16268.179
8689.249,11728.445,16553.445
8740.089,12019.938,17153.715
