p10,median,p90
8496.346,9588.959,10729.296
8452.608,9649.047,10858.794
4987.0767,6025.697,7094.3936
-1108.2744,-105.95801,977.61914
6872.5386,7931.033,9004.54
6355.601,7288.275,8238.764
6124.2866,7019.1465,8008.9697
5756.9746,6676.2646,7612.2466
5676.316,6542.342,7472.781
5359.549,6336.275,7384.5117
-233.7915,598.2759,1599.5225
9996.587,11308.395,12762.923
9131.624,10335.587,11695.405
8312.58,9565.828,10825.559
7254.157,8413.973,9778.358
7436.6104,8678.049,9983.498
4439.9297,5373.8047,6415.0425
-636.334,350.76855,1346.2363
6424.8086,7463.6206,8457.995
5713.247,6621.756,7515.76
5266.5176,6224.5195,7152.8945
5370.9355,6289.735,7147.647
5207.004,6186.9595,7161.898
5199.0713,6183.1455,7184.721
-824.98047,-15.362793,978.0791
10469.33,11927.221,13609.09
9758.817,11153.656,12885.443
8743.963,10284.593,12087.261
8605.124,10177.54,12018.741
8474.012,10312.421,12233.63
