p10,median,p90
7418.4854,8512.703,9783.8545
8226.882,9376.778,10832.384
8444.007,9567.596,10971.439
-1093.354,-334.23975,699.24756
6807.519,7893.168,9090.935
6486.284,7498.8657,8610.982
5966.206,6948.9683,8071.6445
6043.3716,7028.0527,8131.5044
7212.9087,8186.296,9274.474
8219.107,9291.92,10549.115
-486.2954,250.33545,1175.2373
7583.412,8710.141,10028.953
7332.5977,8451.686,9674.832
6784.953,7920.3467,9170.769
6269.0073,7382.264,8691.146
7614.174,8734.664,10133.435
7838.7764,8910.066,10193.776
-1442.3887,-569.2388,465.6123
6341.2646,7476.895,8709.796
6336.8457,7462.775,8778.859
5240.493,6264.2075,7474.9233
5906.1206,7006.719,8258.541
6669.7266,7818.3203,9203.09
7983.662,9280.342,11041.652
-635.7534,48.52295,1192.832
7952.5566,9386.101,11275.974
7792.4033,9179.406,11101.844
7248.5684,8625.877,10444.034
7127.844,8554.968,10315.25
7694.7837,9299.652,11204.514
