p10,median,p90
7110.3936,8005.9487,9073.758
7468.417,8507.182,9748.136
6712.396,7707.8535,8882.838
-667.57227,165.80664,1122.646
5888.9053,6807.596,7815.2275
4935.7144,5717.3926,6530.3623
4083.5383,4891.6064,5791.652
3835.9727,4741.51,5622.9624
4263.0537,5134.055,5979.204
6853.5063,7776.926,8796.554
-304.62988,437.7964,1375.2065
8953.737,10162.922,11726.357
7655.375,8717.996,10048.764
7288.5757,8395.955,9802.0625
5975.795,7101.5,8510.59
6932.659,8156.5493,9711.3125
6155.218,6992.7344,8034.3574
-545.4624,194.14209,1001.8921
5390.236,6325.7236,7288.71
4572.089,5438.6035,6339.8613
3635.48,4442.8794,5411.968
3576.1934,4359.0225,5304.109
4026.6636,4977.149,6002.851
6628.8896,7720.0947,8969.808
-351.8579,234.75488,1128.352
8960.084,10454.402,12414.209
8032.618,9402.129,11431.883
7449.0703,8825.4375,10843.367
7023.409,8477.125,10518.901
7115.125,8774.184,10913.616
