p10,median,p90
12665.514,13753.38,14966.894
12256.457,13476.874,14799.208
7853.0576,8907.769,10062.97
15330.145,16696.326,18303.545
11617.151,12746.642,13982.1
10917.019,11937.441,13051.204
10552.463,11548.8545,12705.725
11733.057,12850.415,14024.384
12030.858,13180.001,14477.706
8742.5625,9814.326,11032.136
16138.705,17722.695,19733.516
12930.963,14215.89,15699.152
12165.309,13314.7,14691.903
11162.331,12284.681,13608.27
11619.906,12753.337,14101.34
11985.027,13136.315,14479.731
7934.978,9033.913,10249.332
14678.456,16202.331,18018.842
11600.066,12941.378,14491.955
11196.1,12381.363,13852.338
10546.498,11713.954,13086.8955
11240.195,12502.16,14024.18
11688.299,12942.918,14387.427
8021.63,9101.11,10373.676
14745.795,16410.523,18245.645
11524.117,12781.774,14194.143
11908.52,13137.892,14524.87
11591.668,12814.081,14221.838
12042.565,13297.896,14718.571
12646.927,14005.146,15548.0
