p10,median,p90
7139.1323,8401.571,9896.297
7127.659,8410.436,9943.005
5355.7334,6533.637,8008.0664
-1233.1206,-345.46973,976.7451
7234.382,8434.8125,9907.207
6776.761,7895.857,9329.656
6506.633,7606.8555,9003.516
6614.1484,7732.2627,9170.274
6813.9375,7910.1245,9297.122
5816.543,6976.572,8334.29
-259.0923,518.8076,1821.4775
8072.122,9415.861,11248.563
7358.5835,8664.318,10371.365
6894.8076,8154.263,9834.274
6554.964,7807.18,9411.336
6684.221,8033.184,9683.011
4658.254,5879.087,7163.8066
-1269.7739,-374.5874,747.0249
7051.807,8310.436,9791.961
6724.142,7975.1235,9400.844
6309.6255,7509.5327,8921.183
6603.4336,7803.836,9254.168
6695.263,7873.276,9316.852
5747.1616,6958.3774,8464.947
-476.93066,256.39795,1441.5806
7793.3438,9390.475,11461.82
7192.9375,8677.398,10646.275
6676.3457,8087.4097,9904.304
6775.169,8192.47,9990.336
6819.635,8363.659,10173.516
