p10,median,p90
6000.963,7438.239,8905.294
6632.606,7889.81,9323.598
6638.5566,7786.0664,9124.354
-1551.8926,-406.33887,1040.731
6331.0913,7352.914,8454.381
5713.4,6791.5273,7867.8066
5566.0483,6584.468,7674.529
4777.866,5851.6787,7014.515
5657.1504,6721.0063,7759.8213
6028.4917,7066.266,8133.215
-879.6284,227.7456,1432.1123
6301.281,7395.457,8623.084
6053.9375,7181.721,8344.686
5230.493,6407.5156,7640.417
4594.216,5799.4014,7125.548
5245.7803,6487.1104,7719.346
5718.202,6817.943,7996.7227
-1307.335,-78.91455,1113.3433
5406.2656,6639.4233,7849.1367
4873.03,6153.1484,7479.163
4016.5974,5179.56,6461.157
3962.3135,5139.645,6276.1763
4981.689,6176.3535,7505.449
5841.4053,7168.747,8575.373
-913.3745,108.9082,1435.2651
7017.5195,8753.172,10692.762
7222.1816,9010.777,11146.707
6399.797,8659.743,10941.91
6019.8755,8497.559,10959.828
6194.8633,8575.784,11109.906
