p10,median,p90
7396.41,8460.805,9612.777
8379.178,9582.057,10941.816
3777.1565,4937.2476,6148.84
-1206.3003,-169.72607,1084.5889
6638.861,7718.573,9025.834
6398.681,7476.181,8676.383
5528.1304,6525.7056,7744.313
4991.789,6074.917,7292.9497
6202.571,7249.759,8427.645
3934.1064,5073.2495,6233.1816
-744.6328,160.6709,1346.2656
8514.761,9638.563,10995.461
8307.547,9489.906,10782.355
7473.7153,8641.698,9977.424
6490.2354,7644.464,9024.143
7746.3423,8901.78,10237.018
3219.8972,4376.4233,5692.1045
-969.2134,32.902344,1265.1748
6295.243,7423.821,8712.474
6259.3853,7371.4775,8678.841
4974.988,6017.411,7343.955
4951.302,6049.621,7394.173
6011.323,7150.666,8499.727
3681.0403,4933.0996,6352.9653
-849.9673,72.89258,1343.9136
8621.589,10019.055,11742.3955
8368.328,9794.426,11639.072
7168.598,8542.224,10409.199
6851.206,8330.69,10177.816
7609.0586,9270.451,11144.366
