p10,median,p90
-517.6455,256.61914,1334.1152
5807.059,6988.922,8510.965
5267.856,6387.5957,7895.1445
5294.9956,6563.548,8187.617
4746.8374,6085.393,7643.297
5010.656,6299.153,7953.4766
4067.1802,5261.261,6785.31
-428.60498,425.36914,1804.0845
3682.3457,5059.8022,6977.491
3383.9146,4806.331,6637.179
3331.1611,4798.325,6757.9956
-1476.123,-345.00488,1365.416
2938.4197,4582.488,6596.3267
3946.5864,5432.0747,7202.75
-834.6831,113.5083,1679.074
5350.0107,6769.13,8648.393
4972.2393,6594.8,8677.34
4968.1553,6583.904,8696.085
4775.0454,6402.089,8556.879
4961.1255,6600.8774,8963.4
3858.941,5535.391,7956.4497
-778.71875,389.08447,2371.2131
-699.5952,543.7112,3401.9285
3263.9675,5012.8296,7746.1865
3275.2349,4822.311,7258.9756
3349.8257,4682.995,6677.9756
3239.3494,4456.663,6338.249
4176.833,5516.569,7493.1934
-588.8096,391.62207,1981.237
6228.6,7823.1885,10044.268
5470.198,7267.9434,9364.379
5270.5425,7179.528,9440.518
467.36963,2744.4219,6539.7173
5132.409,6660.7744,8605.47
4399.54,5547.1924,7069.6494
-741.9678,84.51123,1229.8765
4052.2104,5115.532,6415.153
3465.15,4498.8394,5755.8965
3276.233,4210.8994,5316.6133
3142.5615,4025.9414,5033.1196
3209.1196,4090.3662,5047.7407
4360.3247,5191.0693,6125.1934
-907.76025,-226.25781,579.35425
5854.281,6736.792,7840.233
5229.5254,6127.0776,7169.043
5239.178,6092.195,6995.3857
5028.9375,5832.9365,6739.2363
4892.378,5667.8066,6556.1035
4258.638,5020.187,5848.0254
-215.5752,454.20093,1198.1665
3678.3308,4457.447,5254.589
3475.0144,4281.489,5084.3247
3316.0098,4202.336,5072.9795
3544.3562,4390.8115,5289.1333
3086.0312,3965.887,4818.7466
4382.7026,5169.549,6070.192
-609.98096,-58.487305,639.9087
6067.9966,6954.0557,8018.1514
5293.1006,6121.351,7098.0947
5354.033,6220.009,7172.753
5063.795,5895.2764,6781.8257
5074.972,5939.3047,6840.3945
4015.0918,4811.8516,5710.6035
-462.79834,233.49756,1037.675
3897.5007,4763.168,5688.263
3742.9995,4635.361,5579.567
3570.644,4412.7056,5329.507
3402.8328,4280.4194,5160.9746
3046.7515,3925.2944,4871.288
4464.725,5303.6826,6193.2715
-642.3364,110.12305,928.9839
5584.336,6507.337,7568.7256
5100.2603,5956.6714,6937.2666
5054.2637,5920.838,6861.3477
4644.627,5503.6426,6429.2314
4704.72,5548.0293,6479.513
3911.1973,4745.629,5636.202
-576.4761,176.42725,1062.311
4095.6987,5017.9546,5969.3726
3741.4475,4744.887,5646.329
3498.5183,4400.815,5279.908
3213.3682,4120.875,4967.7817
2983.4111,3883.256,4671.123
4260.8237,5163.2603,6099.5557
-840.2085,-123.67871,730.87646
5688.8457,6683.0625,7843.849
5369.96,6335.116,7475.414
5291.1533,6306.7715,7526.1934
5034.968,6126.7944,7334.8643
5038.4272,6126.3916,7386.6533
