p10,median,p90
5667.0396,8006.369,10054.234
5293.7573,7673.938,9765.669
5983.7124,8440.389,10443.32
-3018.9922,-1181.0645,725.5039
4769.577,7126.791,9005.665
4834.167,6912.201,8537.131
4782.3037,6680.991,8150.735
3944.1272,5802.77,7154.8535
4611.3003,6434.441,7815.9824
5963.5547,7820.5303,9288.543
-1721.794,-266.4004,1267.5503
6667.4097,8728.593,10499.992
6098.507,8278.558,10023.786
5413.9697,7664.4707,9446.618
3952.3894,6348.6807,8173.081
5173.0796,7495.6353,9250.585
5772.771,7660.405,9186.696
-2382.6963,-793.61523,674.3994
5181.0254,7041.708,8552.475
4016.6438,6004.668,7585.686
4201.7285,6127.8506,7626.699
3444.6162,5671.247,7295.5854
2944.2942,5162.52,6943.314
5370.269,7538.804,9343.85
-1288.313,187.2627,1672.7397
6549.7617,8925.216,11074.943
6615.6475,8964.578,11181.745
6027.301,8889.957,11173.329
4577.4277,7566.2856,10094.902
5166.8086,8289.076,10588.88
