p10,median,p90
8717.441,9885.284,11175.773
9466.242,10813.103,12420.848
4181.133,5373.9688,6595.5635
-1307.6826,-294.04395,965.6914
7861.384,9014.043,10394.581
7332.276,8402.585,9651.793
7177.6265,8206.721,9460.338
6792.9062,7816.5967,9098.298
7476.121,8529.608,9765.078
5165.3345,6214.748,7343.559
-563.9785,305.354,1462.3667
10026.733,11282.815,12947.612
9221.362,10423.098,11877.917
8800.483,10014.047,11445.608
7942.01,9093.867,10563.719
8895.5,10106.125,11690.609
4034.7488,5144.1343,6457.9873
-569.8032,364.60205,1531.0771
7592.571,8768.022,10109.896
6976.1875,8097.793,9528.564
6529.8145,7627.8794,8940.551
6643.9146,7761.3804,9060.505
7132.612,8277.451,9701.28
4949.4263,6191.9795,7662.2744
-740.01953,107.69043,1395.709
10686.152,12371.43,14713.0
9601.312,11211.459,13493.25
8817.847,10384.481,12660.953
8600.469,10254.651,12540.23
9037.605,10962.225,13284.742
