p10,median,p90
4589.392,5758.6465,6996.62
4949.579,6100.3022,7419.0264
4282.62,5490.459,6689.549
-1429.166,-460.5923,702.60425
4320.2017,5500.472,6717.211
3651.5288,4834.409,6080.0527
3743.022,4929.184,6176.3223
3606.1365,4822.255,6152.657
4503.853,5621.8555,6846.0312
4242.9224,5360.5786,6609.6777
-629.3794,270.6714,1439.0789
4938.533,6101.7686,7470.4224
4606.191,5780.617,7130.242
3928.835,5178.021,6553.935
3862.8347,5161.4346,6508.0303
4195.7573,5517.856,6907.78
3459.15,4734.176,6006.7476
-1582.9292,-472.03076,678.19507
4175.7266,5501.3423,6804.9346
3120.9956,4529.662,5927.803
2957.392,4298.711,5698.9106
3617.0999,4975.38,6317.5957
4077.1619,5386.6265,6720.499
3912.5454,5270.9893,6659.1973
-663.1572,308.43555,1431.5459
5044.347,6529.9297,8219.646
4480.076,5978.3457,7664.7393
3998.328,5652.876,7423.463
3936.003,5620.711,7427.8438
4341.1587,6054.084,7800.044
