p10,median,p90
-1007.9204,-227.52002,831.2788
5545.6045,6685.6094,8198.855
4730.371,5784.5835,7037.88
4796.305,5962.3,7396.8994
4294.515,5431.5845,6785.9717
5181.805,6251.417,7706.934
4308.513,5369.896,6607.795
-534.4927,259.82178,1470.1897
4203.5825,5395.783,6950.869
3931.197,5192.513,6704.962
3660.7424,5045.5083,6666.1045
-1511.0903,-437.18408,1022.9695
4402.2876,5813.9834,7487.801
4399.233,5695.029,7129.4844
-926.48,-92.2793,1053.6677
5281.383,6460.0024,7972.762
4698.8887,5825.6104,7115.83
4753.678,5847.8916,7133.9688
4830.2637,5860.1465,7134.7734
5179.699,6246.1147,7724.5947
4340.3677,5477.5186,6997.184
-823.916,72.06445,1427.188
-725.25244,466.33228,2815.4941
3791.542,5300.709,7102.9844
3454.956,4662.272,6181.2534
3995.7207,4985.751,6282.2856
4096.9624,4949.96,6092.0103
4668.217,5585.9854,6819.6436
-1157.4004,-425.40186,669.0237
5502.8765,6619.7754,7982.798
4913.6646,5929.845,7130.4766
4883.5513,5837.9624,7069.8735
4701.0923,5520.247,6584.7036
4916.98,5730.4565,6855.589
4519.411,5279.606,6274.0854
-423.66064,122.80859,984.4116
4273.323,5083.0083,6065.385
4055.6846,4844.123,5775.963
3754.0393,4493.0273,5379.152
3832.3188,4543.7065,5409.8623
4023.8645,4692.9814,5446.0205
4707.4995,5425.298,6242.2476
-716.084,-199.65283,400.2163
5422.875,6127.4995,7132.466
4807.6265,5487.1714,6271.3745
4916.412,5617.439,6376.6367
4558.594,5210.366,5992.599
5114.504,5798.254,6698.074
4206.4194,4828.882,5571.6797
56.08008,553.239,1197.0391
3905.9287,4594.1787,5361.1953
3966.9773,4680.955,5466.6914
3478.329,4239.3594,5029.729
3870.1772,4586.41,5388.58
3732.6245,4452.4536,5263.9014
4628.4663,5326.2603,6165.0757
-698.54785,-281.86182,379.5786
5583.084,6377.032,7384.295
4849.4346,5565.001,6433.1074
4981.2495,5693.2793,6596.3584
4664.072,5365.0923,6179.9126
5106.7607,5877.6504,6739.4053
4219.737,4925.585,5781.1196
-284.52246,277.18066,1015.88525
4063.5156,4780.71,5579.815
4053.5928,4809.4604,5629.925
3601.3596,4358.7856,5199.2646
3714.9644,4503.8877,5342.634
3682.7534,4424.829,5215.255
4501.446,5250.666,6058.4004
-907.5371,-276.69873,451.97192
5286.543,6048.4814,7054.2705
4662.6772,5410.0586,6313.869
4774.6523,5527.943,6417.8237
4473.046,5206.8867,6060.442
4902.7417,5672.4453,6598.3247
4193.095,4928.6953,5736.5767
-273.3584,306.56055,1108.6316
4333.553,5144.3013,6004.153
4054.7043,4930.0615,5814.513
3708.524,4501.544,5349.9805
3659.1,4383.5845,5187.4097
3817.907,4551.806,5299.4956
4426.6973,5199.8228,6061.256
-929.1836,-427.27637,308.05127
5242.9634,6062.0605,7171.037
4935.549,5701.148,6663.9683
4926.544,5707.587,6737.727
4787.033,5605.252,6676.583
4976.81,5815.783,6934.165
