p10,median,p90
5969.574,6968.0586,8105.8975
6423.923,7491.4854,8817.906
4559.2866,5454.3496,6492.745
-986.34717,-138.36621,855.1294
4708.525,5597.0864,6587.347
4383.0347,5189.9165,6159.4043
4070.3152,4877.8804,5826.63
3850.5366,4707.9688,5624.7314
4580.162,5393.269,6334.3447
4796.5103,5687.0264,6676.345
-404.24414,327.42773,1320.508
6759.722,7817.084,9210.696
6357.1313,7423.6436,8709.677
5892.0176,6972.309,8235.948
5391.799,6415.8403,7648.823
5982.1953,7028.4434,8329.291
4488.2095,5383.7534,6382.788
-351.60938,441.188,1337.7769
4802.55,5714.8145,6695.006
4305.957,5160.0186,6165.8477
3849.5908,4662.6973,5644.0503
3923.8647,4773.976,5712.0576
4430.064,5322.2656,6398.921
4757.8174,5699.758,6874.8633
-654.04785,29.322754,998.9243
7176.4297,8539.0,10387.025
6474.2056,7835.4287,9629.784
5864.267,7303.8193,9109.275
5853.045,7355.12,9171.111
6106.599,7693.749,9555.969
