p10,median,p90
7633.3477,9321.198,11333.486
8028.448,9661.744,11776.129
4798.4526,6123.285,7601.027
-1034.8394,181.35791,1611.9976
6540.6475,7812.995,9285.803
5963.6904,7078.5713,8399.311
5505.7188,6598.6694,7924.9697
5055.551,6197.236,7442.993
5542.073,6626.4434,7862.7373
5349.991,6567.7886,7865.64
-841.7915,327.13916,1800.7544
9304.74,11057.619,13393.424
8505.759,10146.176,12243.572
7253.903,8686.348,10610.465
6668.8145,8142.723,9972.87
7052.075,8634.4,10581.701
4469.732,5711.7036,7010.8076
-491.2378,702.8467,1943.2637
6349.8706,7583.14,8846.665
5571.27,6644.005,7857.0303
4908.1694,5991.9277,7130.5283
4843.01,5945.419,7030.4688
4894.2163,6131.552,7446.4585
4815.1245,6123.6133,7570.2314
-1116.8794,-31.891113,1403.773
10111.656,12436.99,15595.763
9238.523,11530.911,14609.074
7948.6196,10483.247,13476.232
7617.4336,10173.885,13178.323
7528.25,10073.177,13095.462
