p10,median,p90
-629.3535,305.78467,1340.7378
6128.4014,7229.914,8698.732
5246.542,6252.335,7492.599
5410.9717,6404.4824,7703.2573
4810.3047,5761.2153,6948.6357
4966.59,5908.958,7088.919
3309.7427,4186.4434,5181.7495
-766.0303,82.74707,1187.2073
3921.4224,4826.771,5963.354
3564.0798,4581.893,5813.0127
3495.8672,4602.08,5932.0786
-1623.3667,-448.06348,906.874
3442.5967,4608.8135,5856.8237
3434.6172,4473.97,5689.1396
-770.0137,120.87744,1210.648
5201.8525,6197.888,7433.864
4772.343,5767.3184,6852.369
4569.1685,5565.757,6664.8916
4640.578,5566.826,6636.1416
4768.3457,5638.9883,6728.462
2975.7393,3873.9534,4934.1675
-1001.99854,-44.13379,1115.2607
-1919.9824,-643.11475,760.28345
3593.798,5137.5693,6776.34
3163.5273,4541.8926,6178.298
3523.368,4871.043,6479.021
3662.3394,4953.369,6481.952
4034.7407,5400.2495,6953.787
-867.4282,146.5039,1447.3564
6454.754,7740.48,9349.896
5674.0996,6771.0356,8205.496
5602.1655,6690.116,8036.209
-172.4497,1613.7749,4855.035
4933.456,6281.0576,8022.4653
3557.4949,4559.246,5777.2207
-817.39355,13.397461,1023.3352
3908.0903,4755.4355,5772.8633
3106.7812,3964.2522,4937.6924
2966.543,3823.8296,4825.5186
3098.1018,3891.9219,4867.8267
3178.1978,3953.8955,4874.512
3418.2778,4233.4663,5130.9443
-1110.7217,-347.83838,601.14355
5726.7627,6618.028,7810.862
5127.3657,6053.221,7172.619
4944.809,5833.1543,6829.008
4693.6465,5497.258,6457.918
4482.9185,5245.472,6146.8833
2620.0762,3463.6707,4335.545
-621.04395,164.1167,1019.6387
3057.871,3860.91,4714.3506
2658.6206,3501.2017,4361.566
2373.6328,3250.9116,4176.9336
2922.5786,3801.7341,4785.702
3021.5374,3991.8574,5040.5483
3535.932,4468.5806,5671.5156
-402.51416,274.36475,1181.4084
6586.4033,7744.9224,9256.277
5681.163,6705.01,8015.309
5668.994,6686.786,7903.8237
5273.4087,6287.709,7530.7373
5343.6235,6424.736,7605.868
3125.0176,4036.1848,5079.652
-422.37598,354.35767,1296.5706
3849.0088,4669.9097,5641.9326
3400.2385,4260.751,5283.249
3064.883,3930.9521,4904.1797
2949.0544,3842.63,4770.721
2881.917,3722.158,4699.0806
3245.497,4035.9836,4975.128
-712.8042,104.5459,1063.0525
5218.7524,6202.1226,7553.452
4702.9277,5645.8076,6793.211
4575.922,5539.171,6688.7417
4198.1074,5118.3823,6246.2754
4472.521,5365.073,6478.6606
2436.6616,3296.0422,4233.168
-439.14062,351.84692,1297.6299
3395.2922,4308.1265,5293.8623
2962.9253,3993.2124,4955.9805
2524.1362,3472.8916,4449.9536
2574.2578,3546.3228,4498.298
2650.9238,3643.2256,4614.688
2825.5508,3847.1216,4940.0083
-1066.2207,-196.85547,804.6548
6227.7886,7378.704,8814.201
5842.9844,6990.09,8320.02
5531.5967,6777.768,8331.09
5193.883,6499.0854,8038.21
5479.077,6847.5737,8446.706
