p10,median,p90
5721.93,7455.729,9387.123
5415.957,7112.5713,8910.309
4048.21,5755.0186,7556.036
-2132.9238,-675.82666,882.3086
5383.997,7200.873,9121.503
4868.21,6607.8735,8441.803
4860.5425,6545.6743,8306.197
4536.959,6198.488,8013.123
5010.573,6674.8345,8396.69
4651.7114,6291.5933,7942.341
-638.41064,573.76514,2090.491
6580.651,8579.819,10885.359
6103.7305,8088.9136,10282.055
5409.1313,7235.939,9371.66
4983.3574,6778.1587,8675.811
4437.299,6345.948,8169.8784
2993.6228,4715.455,6435.2764
-2188.3677,-682.53516,790.3203
5425.0825,7383.7124,9314.053
4589.519,6524.374,8445.436
4299.834,6169.481,8116.6934
4811.2427,6652.074,8555.912
4667.3887,6561.4805,8418.559
4467.746,6303.9062,8264.884
-714.8955,538.01514,1950.8008
6635.7354,8830.432,11414.818
5726.6606,7900.3535,10348.944
5227.3037,7397.8887,9806.607
5004.455,6999.5986,9142.622
4947.1177,6931.1895,9054.844
