p10,median,p90
-400.96973,811.41064,2189.4468
11210.737,12909.473,14957.98
9635.104,11276.047,13039.947
9443.33,11029.831,12826.833
8805.75,10317.783,11913.257
8728.442,10247.676,11999.822
3274.995,4449.487,5898.332
-427.44238,757.19385,2214.1636
5375.7275,6953.751,8770.164
4195.424,5920.952,7855.365
3430.7068,5144.2324,7034.1504
-3655.9414,-1943.044,-32.234375
3260.3994,5057.4233,6814.4253
3197.9924,4729.9697,6264.272
-187.64746,1060.874,2400.8408
10897.729,12620.989,14568.224
9522.604,11049.77,12631.069
8978.092,10501.729,12089.765
9217.885,10636.908,12148.419
9067.931,10524.289,12274.619
3050.8953,4504.337,6112.4683
-493.97217,782.46436,2345.311
-1564.1157,95.501465,1846.1807
3539.5571,5622.659,7934.1353
3479.7202,5113.7686,7001.323
3830.319,5354.2515,6951.761
3359.8247,4673.553,6111.7983
3441.1133,4782.6147,6249.2393
-343.458,888.1372,2315.4272
12168.947,14212.279,16363.796
10455.289,12164.611,13971.744
9156.228,10995.663,12787.762
1019.7627,3652.8496,7245.738
8289.579,10238.956,12624.238
3021.0017,4410.36,6056.991
-915.17334,320.80225,1659.8325
5389.7285,6657.22,8044.3813
3857.999,5023.538,6245.2314
3612.6917,4731.6025,6031.66
3835.5713,5019.4697,6188.7646
3459.0134,4409.793,5448.1484
3687.7434,4716.647,5713.681
-826.3296,204.26416,1358.1455
11695.768,13326.467,14990.94
9894.367,11321.384,12789.749
9011.982,10307.218,11639.4375
8589.517,9887.332,11132.867
7915.174,9090.295,10387.183
2403.868,3325.4673,4316.249
-196.20752,758.749,1754.0112
4256.908,5317.3853,6289.3394
3706.6208,4588.999,5571.7485
3255.2,4199.666,5236.749
4045.5925,4882.251,5776.482
3035.1978,3873.9229,4852.9463
3572.348,4402.6406,5322.8887
-595.33154,222.80518,1144.8804
11979.567,13486.088,15241.203
9658.711,10879.916,12400.989
9280.166,10508.415,11943.182
8886.086,10066.846,11316.36
8542.848,9802.758,11115.398
2368.1824,3389.4453,4575.616
-213.20898,721.42334,1757.5732
4950.0337,5988.479,7092.751
4215.8647,5286.284,6248.9243
3642.5408,4523.004,5522.856
3773.3745,4598.2256,5594.9336
2997.603,3884.9734,4872.8057
3492.5637,4378.8276,5335.0312
-850.8843,159.30566,1198.6406
11013.027,12387.076,14043.43
9066.025,10327.427,11680.48
8580.627,9849.356,11211.691
8054.3604,9307.66,10667.656
8005.0283,9223.211,10492.668
2611.6829,3590.7676,4674.2544
-283.96875,682.6909,1669.2471
5474.3965,6559.472,7668.9106
4443.128,5608.9346,6666.42
3972.355,5023.8516,6069.9326
3758.4197,4661.915,5658.6816
3311.7356,4133.2197,5166.919
2941.4207,3983.3755,5094.757
-1107.1548,-65.21631,1152.1567
11099.278,12725.907,14563.45
9300.885,10915.011,12795.703
9182.602,10946.15,13090.781
8406.997,10172.396,12162.027
8224.138,10011.8125,11937.55
