p10,median,p90
6537.5933,8039.0537,9454.38
6150.036,7601.2505,9018.457
2796.3728,4091.0366,5338.1636
-1103.9312,-23.50586,1154.439
6052.4785,7264.583,8523.838
5329.256,6452.0557,7651.296
5341.527,6437.624,7616.1895
4846.8,5963.283,7196.4185
4608.2915,5759.6797,6929.3105
3224.7876,4441.1665,5522.2324
-586.896,369.26758,1457.1575
7641.5527,9075.129,10587.299
6550.4214,7894.173,9318.365
6177.2324,7536.332,8893.268
5248.9253,6580.77,7946.2363
5203.8525,6621.215,7929.495
2245.7378,3401.8984,4599.613
-965.39746,103.211914,1165.9424
5942.661,7111.6733,8286.309
4976.257,6081.727,7223.2085
4777.664,5822.796,6916.2236
4542.6284,5579.511,6682.7705
4238.048,5384.735,6534.4727
3013.2366,4194.216,5297.0737
-907.208,42.408203,1062.5513
7875.0654,9478.684,11216.22
6732.282,8317.6045,9975.846
6272.6895,7876.6084,9511.074
5972.5933,7569.632,9173.534
5727.6025,7460.959,9024.611
