p10,median,p90
9058.766,10339.016,11775.9375
7983.063,9142.287,10609.359
4904.9146,6256.9575,7535.6313
-1814.7256,-690.65625,636.125
8971.062,10292.544,11855.098
8774.22,9954.68,11318.601
7207.311,8286.513,9487.709
7924.962,8941.977,10076.902
7437.3677,8493.688,9681.029
4970.619,6226.481,7346.2646
-311.35938,699.82227,2096.3809
10484.818,12214.232,14444.705
10170.274,11814.525,13886.471
7788.196,9238.348,11021.041
8165.849,9547.274,11317.262
7715.544,9308.468,10952.145
3882.9053,5254.8076,6688.6753
-1924.1875,-698.9248,553.36426
8719.8545,10190.757,11861.338
8158.872,9530.497,11029.906
6401.909,7518.8594,8819.521
7491.33,8666.011,9927.501
7233.467,8466.454,9791.231
4517.338,5800.942,7099.918
-810.72363,197.84375,1617.0156
10365.905,12576.526,15292.416
9948.223,12174.77,15136.029
8039.3877,10179.202,12869.166
8362.008,10471.773,13152.049
7942.709,10080.479,12879.257
