p10,median,p90
8193.564,9046.848,10115.583
8260.561,9185.534,10356.9795
5476.3755,6244.11,7133.0366
-726.7134,-78.49219,716.1987
7434.7466,8245.162,9086.575
7463.64,8111.5635,8829.793
6479.273,7112.329,7801.3525
6641.329,7302.4375,7989.125
6465.962,7088.228,7827.438
5541.3867,6248.4062,7056.1777
-237.59863,335.51904,1310.5928
9312.815,10311.745,12118.058
8534.782,9570.074,11141.799
7696.342,8684.223,10290.497
6367.7163,7520.953,9278.652
8345.186,9790.544,11949.924
5416.678,6570.367,8515.252
533.9536,1353.8984,3182.8296
7399.487,8725.913,11201.094
7518.319,8839.861,11316.521
6353.2324,7485.779,9921.951
6330.9785,7608.9893,10180.549
6476.645,7946.7666,11004.6
6263.119,7995.1313,12079.025
420.78027,1389.0874,4909.4463
9438.918,12425.004,21572.066
9089.121,11992.076,20836.406
7616.4443,10785.166,20040.102
7386.8203,10977.586,21286.332
7783.633,11432.574,23423.63
