p10,median,p90
6146.811,7864.8623,9602.16
5440.2295,7103.4766,8778.254
2530.1892,4089.902,5640.9873
-2249.288,-661.458,894.83594
5815.4395,7731.666,9547.068
5072.778,6798.298,8562.287
4402.0254,6090.9785,7792.474
4443.4365,6058.836,7781.992
4658.6865,6282.933,7921.4375
2697.759,4215.9214,5672.3164
-1081.436,268.42285,1748.3035
7230.448,9149.067,11229.268
6708.351,8632.695,10543.352
5205.889,6968.205,8840.271
5043.0664,6766.99,8570.831
4346.974,6165.9644,7884.532
1520.189,3099.2327,4665.769
-2408.3843,-724.8413,837.01904
5757.8735,7718.99,9597.776
4956.5723,6799.6104,8622.942
4067.9673,5809.391,7554.742
4733.6504,6464.8916,8178.0947
4225.878,6038.553,7789.885
2459.4814,4051.3398,5656.3438
-1080.9282,361.93115,1783.9485
7125.893,9464.316,11785.892
6241.6333,8478.113,10816.674
5271.5186,7442.6245,9649.328
5178.384,7248.8916,9256.7
5010.73,7051.327,9115.695
