p10,median,p90
5895.373,7080.8447,8515.756
5510.374,6632.291,8011.4688
1536.1375,2326.216,3309.7888
-1375.7959,-660.3545,261.89307
5761.1987,7123.1187,8712.218
5316.996,6369.0874,7771.089
5057.372,6060.6533,7359.5835
4845.341,5831.909,7031.4854
4978.58,6035.329,7309.543
1737.6387,2604.9563,3528.4028
-202.13867,432.8667,1437.5269
6921.6123,8579.729,11017.742
6300.56,7886.1406,10046.873
5333.82,6799.0513,8956.337
4826.3984,6252.3716,8098.122
4502.725,6079.525,7871.8633
891.124,1768.7998,2642.4983
-1318.9102,-584.6221,230.8667
5191.412,6734.102,8321.65
4681.0645,6054.7236,7564.254
4274.631,5480.366,6921.7793
4427.587,5612.503,6969.108
4434.443,5663.4165,7029.0664
1224.5122,2159.6553,3260.1885
-562.53076,153.24951,1107.8855
6252.336,8148.051,10668.75
5797.2437,7627.985,10059.861
5195.9385,6913.5693,9204.048
5088.973,6739.324,8770.103
4797.6523,6467.997,8554.705
