p10,median,p90
8178.9272,10035.672,12501.65
8411.18,10252.673,12748.109
7744.8843,9518.911,11683.015
-1862.1992,-714.749,973.6968
7501.6724,9209.591,11285.689
6511.146,8004.0264,9865.0
6467.6396,7906.8965,9691.572
5892.6367,7420.619,9161.293
7538.3774,9009.131,10749.28
7935.127,9603.029,11635.027
-276.7456,743.3716,2400.955
9645.877,11538.552,14284.891
8432.53,10214.739,12771.359
7764.9473,9579.554,12069.897
6515.2373,8320.631,10606.749
7472.646,9415.201,11843.708
6830.4126,8309.414,10049.713
-1838.752,-710.52637,672.3169
7455.214,9089.344,11043.098
6534.129,8167.4233,10060.99
6254.8535,7800.432,9590.124
6400.108,8014.669,9848.596
7454.357,9092.341,11048.295
7782.8135,9557.424,11834.234
-493.3369,478.36377,2022.2241
9301.432,11627.612,14715.021
8163.402,10252.66,13075.211
7280.5938,9354.374,12035.549
7074.5215,9082.25,11595.235
7408.268,9715.685,12396.956
