p10,median,p90
5067.3545,5841.027,6701.4727
5495.7856,6346.4453,7364.615
4039.2732,4756.602,5567.491
-669.103,13.297852,822.9414
3912.915,4621.591,5367.873
3470.355,4076.0552,4653.5796
3585.776,4187.6006,4841.291
3196.1416,3859.783,4527.4805
3653.906,4241.998,4882.045
4201.5996,4883.127,5633.6953
-325.43262,262.09546,1129.3401
5558.0156,6445.673,7826.549
5010.8237,5923.928,7242.25
4698.035,5699.443,7218.076
3803.1624,4981.261,6563.383
5959.984,7316.0083,9388.959
4239.463,5388.5117,6994.2725
666.8821,1478.363,2713.9417
4713.0117,5811.3555,7666.4253
4071.0103,5261.1353,7113.9795
4017.5864,5142.5576,7008.251
3991.6536,5085.8716,6951.053
4692.5967,5921.9565,8125.8945
4978.1245,6481.8857,9337.587
636.2456,1601.7234,4019.7026
6851.8145,9029.661,14118.795
6147.553,8223.479,12978.705
5525.0103,8066.271,13165.983
5327.524,8037.081,13849.776
5793.799,8308.074,14907.164
