p10,median,p90
5089.818,6084.4316,7123.729
5456.0103,6527.3926,7664.9717
4090.9133,5022.23,6047.1646
-650.062,246.4878,1200.1533
3964.5588,4925.2954,5924.123
3160.0674,3972.1272,4791.506
2790.7598,3603.5332,4496.251
2431.7173,3278.7856,4163.7666
2729.79,3600.7856,4482.0083
4009.1113,4936.482,5898.889
-560.64844,256.5381,1295.9924
6255.7373,7483.663,9092.455
5409.5938,6642.531,8103.9863
4557.9087,5817.7725,7375.9424
3614.404,5083.872,6775.758
6647.5557,8592.517,11076.621
4944.794,6701.279,8685.217
730.6831,2050.7368,3720.599
5251.747,7034.135,9064.121
4127.65,5825.237,7811.4424
3675.1191,5333.2505,7239.324
3619.5852,5259.3843,7105.5
4091.971,5850.2803,7856.0303
5016.842,7057.462,9552.406
447.323,1970.4858,4021.3176
7901.2314,11145.311,15962.722
7019.7344,10056.861,14479.32
5702.9014,9129.074,13564.399
5495.9663,9074.939,13817.616
6308.7993,9661.056,14840.073
