p10,median,p90
5772.7007,6610.16,7526.1875
5794.396,6637.1562,7628.953
5999.141,6824.853,7841.6494
-1110.4717,-461.82666,430.50586
5146.5596,5975.7065,6901.4053
4638.0566,5371.157,6166.3447
4516.814,5242.37,6078.379
4476.1846,5218.3394,6042.1333
5227.724,5959.656,6741.9346
5831.5903,6623.903,7496.01
-28.642578,597.4385,1427.5117
6018.5835,6866.682,7931.033
5676.3135,6553.8936,7536.6035
5083.577,6034.3887,7053.917
4561.665,5579.3384,6681.385
5046.94,6092.9604,7171.2686
5006.0083,5805.2183,6688.32
-1165.1392,-466.479,261.42773
4582.258,5478.815,6396.4473
3828.253,4749.529,5699.016
3180.4587,4044.2942,4984.3765
3712.148,4680.9746,5665.884
4501.5386,5550.3457,6686.209
5254.1743,6335.329,7628.3926
-288.15332,369.99316,1401.7671
5869.661,7206.9395,8908.285
5715.6987,7035.8696,8814.322
5323.8423,6810.8647,8710.098
5012.668,6633.4014,8722.974
5499.434,7068.4805,9122.088
