p10,median,p90
6359.8057,7203.0967,8246.803
6308.87,7239.735,8402.948
4437.5015,5204.5596,6190.6787
-798.34033,-78.978516,871.50684
5645.1094,6431.584,7444.7744
5318.7314,6032.125,6885.8315
4855.696,5497.8584,6301.001
4527.8745,5170.058,5950.3657
4588.0264,5208.7524,5969.694
4428.1055,5128.8657,5915.782
-267.81104,402.2085,1246.6704
7140.286,8062.839,9359.26
6949.295,7822.9365,8980.412
6050.0825,6856.701,7887.675
5645.151,6411.833,7464.2026
5634.14,6422.9697,7444.399
3702.627,4458.138,5303.679
-562.7866,149.27051,915.71045
4983.3613,5799.1255,6689.7256
4586.355,5334.139,6313.994
3696.499,4381.5825,5233.774
3956.2854,4644.767,5402.9604
4043.2776,4791.829,5662.4556
3904.355,4687.338,5638.143
-463.68652,105.8208,998.49756
7348.4097,8632.787,10360.996
7253.374,8572.045,10532.652
6074.1562,7358.755,9350.967
5987.8906,7405.821,9518.473
5926.8325,7473.081,9604.668
