p10,median,p90
7586.1724,8653.174,9793.002
8022.0254,9238.143,10529.023
5638.6177,6655.135,7735.813
-1047.6655,33.916016,1147.0815
6356.2563,7397.66,8468.953
5483.06,6378.788,7274.776
5059.597,5970.259,6926.6616
4400.634,5358.155,6257.408
5092.572,5995.408,6916.2344
5954.6196,6966.984,7954.6616
-578.6709,398.11914,1489.4336
9278.547,10630.727,12180.121
8220.908,9427.783,10787.269
7605.3174,8822.229,10134.457
6524.483,7690.646,9032.15
7142.753,8365.289,9718.884
4937.8447,5967.543,7067.344
-568.27637,505.34033,1594.6895
5860.3477,6932.299,8038.2236
4767.76,5762.482,6818.512
4385.8955,5335.199,6387.5386
4206.5093,5179.644,6112.7954
4576.122,5594.3486,6582.657
5729.876,6758.861,7813.3687
-879.103,-2.5361328,1092.3281
9995.678,11619.742,13586.854
8745.458,10263.762,12186.481
8132.047,9708.575,11661.164
7677.2725,9321.378,11287.025
8058.9443,9968.084,12084.541
