p10,median,p90
7407.8887,8207.662,9092.908
7498.4775,8387.74,9368.346
4766.843,5518.901,6427.6196
-707.0425,-30.092285,836.605
6218.333,7027.1216,7907.8135
5508.346,6195.6226,6886.165
5118.8765,5798.2017,6606.609
4774.854,5497.43,6272.217
5105.499,5746.7866,6604.8315
4465.41,5235.8096,6178.4766
-375.27295,253.60352,1417.7471
8598.643,9714.505,11428.672
7763.0586,8921.261,10664.168
6878.5337,8118.999,10109.722
5335.748,6791.501,8913.472
8052.1953,9754.998,12223.746
5254.4556,6752.674,9145.34
368.04248,1430.0474,3368.337
7218.848,8823.119,11872.602
6233.601,7843.8174,10807.684
5500.5674,6970.9756,9760.937
5337.07,6784.2217,9501.557
6050.773,7601.1577,10616.025
5594.113,7278.332,10591.373
767.46045,1846.904,4909.868
9562.648,12177.979,18798.734
8717.0,11105.469,17090.594
7575.6377,10342.244,16244.004
6977.6436,10089.543,16580.773
7907.4805,10783.021,18437.852
