p10,median,p90
6857.888,8044.6826,9518.95
6900.3315,8088.4023,9566.848
7064.042,8306.416,9800.33
-1386.21,-387.86523,885.7993
6446.6157,7588.6943,8984.366
4913.7344,5844.67,6869.8193
4515.3906,5496.3633,6566.8325
4054.708,5094.282,6073.9014
5034.1777,5987.026,7047.711
6627.8203,7702.924,8949.717
-127.99121,725.58154,1974.2329
8259.133,9559.297,11455.726
7260.269,8571.093,10401.418
6429.912,7716.6455,9545.162
5576.8726,7006.6997,8753.123
5722.077,7328.4424,9151.342
5679.9854,6866.812,8244.52
-1691.2012,-707.6167,432.2202
5897.99,7170.883,8670.002
4338.1436,5699.551,7278.098
3362.1465,4675.822,6205.6577
3686.1387,5035.5293,6535.871
4615.414,6174.4053,7967.4277
5878.722,7561.532,9610.844
-357.0,613.00635,2199.2334
7700.9604,9843.939,12867.469
7173.076,9270.336,12364.41
6402.308,8630.659,11876.43
6162.281,8439.482,11833.875
6141.669,8480.121,11680.837
