p10,median,p90
6352.344,6997.913,7742.9336
6604.6943,7321.545,8140.2764
6145.276,6852.8486,7684.8403
-516.1504,2.1918945,688.53516
5403.061,6092.21,6799.469
5072.476,5717.1387,6295.961
4836.4336,5460.6,6144.6963
4670.245,5315.674,6025.0054
5036.065,5637.9185,6301.2446
6485.483,7161.6436,8019.9854
-61.500977,456.44043,1250.5029
7208.6333,8053.49,9322.647
6470.971,7329.0454,8515.24
6129.6143,7024.3145,8318.712
5138.114,6248.718,7742.8613
7297.745,8413.612,10173.069
6198.322,7408.854,9541.494
688.58594,1387.9048,2964.678
5887.9863,7076.357,9372.326
5611.5825,6817.912,9139.553
5086.2627,6181.773,8441.574
5149.314,6235.743,8478.369
5719.884,6832.785,9388.288
6574.298,7936.1436,11530.838
721.73193,1363.832,3751.6548
7481.02,9404.971,15100.906
7053.444,8879.169,13844.242
6323.538,8459.164,14175.411
6153.8154,8578.852,14604.305
6785.4272,8951.573,16256.771
