p10,median,p90
3729.2595,4324.2314,4934.823
3260.6724,3880.5051,4519.19
739.03345,1240.4309,1829.5251
-459.20654,1.0266113,523.8699
3094.1655,3652.7544,4276.8965
2905.1023,3450.2676,4017.3552
2580.6704,3088.891,3655.0154
2691.4265,3205.4043,3785.5781
2288.9434,2817.608,3373.248
949.4923,1463.0626,1995.8269
-266.13477,154.33228,630.0532
4050.0466,4707.6304,5392.9404
3700.5515,4344.065,5003.765
3267.038,3890.273,4514.047
3164.6677,3776.2593,4395.5938
2910.1287,3530.7258,4152.3115
588.093,1075.5884,1579.9679
-413.43896,27.367432,510.09863
2975.584,3539.6772,4124.8184
2827.4006,3376.2556,3917.9883
2383.3328,2895.7283,3435.4485
2529.1216,3053.5754,3576.7607
2186.446,2717.4133,3275.0393
920.3439,1394.3237,1974.9215
-411.1294,-3.470459,444.36646
4152.535,4850.044,5608.596
3877.2612,4573.1,5335.365
3371.437,4044.8003,4778.5815
3401.6938,4072.7646,4783.6084
3078.297,3813.597,4535.2876
