p10,median,p90
4632.6997,5142.9585,5671.238
4732.8633,5291.6396,5881.681
3279.0837,3766.5234,4253.4185
-486.292,4.5117188,514.8589
3967.0393,4492.9863,5016.4224
3454.8618,3888.1062,4317.278
3204.9607,3664.8257,4146.6416
3066.1382,3542.5496,3995.9932
3262.3594,3704.2935,4169.4883
3531.5776,4042.221,4552.629
-70.30444,356.58472,864.7412
5687.5645,6423.9224,7274.32
5021.4126,5652.993,6377.908
4537.908,5159.473,5872.444
4000.6455,4643.0117,5413.4663
4259.6025,4975.378,5776.36
2996.1729,3488.86,4027.1335
-152.1709,310.63086,802.2822
3664.7637,4218.184,4772.0425
3170.5544,3656.3745,4145.862
2773.0874,3250.9102,3730.2754
2806.8457,3312.755,3767.5354
2906.9124,3443.2588,3966.8098
3441.8372,3983.2046,4554.4136
-208.21973,179.23218,731.573
5760.757,6666.0107,7825.4355
5111.486,5979.8184,7151.6523
4546.8003,5400.9873,6510.3857
4409.219,5349.0166,6531.7837
4472.5347,5564.8857,6823.602
