p10,median,p90
6515.8125,8266.8545,10302.075
6539.216,8271.965,10200.26
3646.2517,5213.2954,6796.4385
-1708.1216,-369.91992,1116.3262
5922.671,7542.0464,9254.869
5669.8735,7068.3647,8616.915
5196.073,6526.907,7963.7812
4982.6406,6292.0464,7673.1885
5185.4023,6536.5015,7968.2783
3846.1162,5271.768,6545.117
-950.1255,161.9419,1542.6416
8158.2207,9870.482,12020.609
7486.671,9223.656,11221.487
6129.1133,7653.5347,9443.224
5583.5576,7073.481,8762.162
5849.998,7421.0166,9040.922
2760.948,4215.846,5722.797
-1696.3213,-302.37598,1087.7773
5262.908,6764.709,8313.654
5019.3687,6582.156,8213.012
4296.9004,5776.006,7299.7646
4455.2896,5912.544,7336.0527
4289.369,5875.9424,7384.9155
3523.43,5110.9834,6562.9893
-1236.6758,14.921387,1414.7295
8089.9834,10357.216,12874.708
7818.6,10086.008,12721.947
6221.422,8461.669,11063.373
6193.519,8420.65,10917.315
6345.014,8573.747,10860.266
