p10,median,p90
16652.117,18501.387,20644.408
16537.604,18443.846,20617.938
15580.709,17512.596,19604.057
-1656.6328,-87.049805,1959.5732
15747.765,17435.51,19474.21
14298.295,15947.298,17662.162
13797.9375,15328.481,17016.941
12655.399,14152.7705,15749.034
13586.654,15011.164,16543.764
14775.565,16337.742,17963.746
-624.82324,906.5547,2448.664
17689.676,19280.629,21494.504
16977.514,18606.973,20504.062
15821.902,17476.248,19233.27
13965.615,15620.821,17454.482
15008.404,16678.621,18520.621
13744.542,15216.309,16875.445
-1744.9746,-150.50488,1478.0361
14957.887,16589.12,18382.137
13925.174,15446.863,17143.506
12323.496,13891.045,15468.408
12473.969,14048.176,15518.162
12949.27,14524.186,16195.051
14434.416,16214.945,18230.996
-885.6846,501.19238,2194.9697
18348.375,20564.463,23207.094
17649.156,19643.598,22280.807
16813.29,19080.945,21796.385
16081.967,18353.326,20894.582
16257.395,18704.31,21498.754
