p10,median,p90
4795.027,5511.0693,6305.063
4108.7246,4777.4795,5577.044
2164.394,2833.2375,3559.8892
-1333.0518,-700.584,11.456543
4418.8076,5333.9106,6354.5713
4117.5547,4859.1562,5767.7705
3894.2273,4613.932,5488.5493
3667.81,4383.5264,5221.3145
3481.25,4217.342,5037.4062
2127.9739,2884.447,3678.602
-309.667,303.8203,1154.3408
5733.047,6899.3223,8406.936
5200.323,6339.4023,7764.5234
4314.636,5380.772,6751.1597
3623.822,4668.066,5861.595
3164.5825,4339.5396,5566.4146
1334.7473,2171.7664,3068.7295
-1448.231,-680.6553,144.87012
3937.423,5059.797,6246.2227
3410.476,4501.456,5667.9263
3013.5952,3972.349,5057.6484
3209.8208,4129.8135,5124.1997
3018.9814,4041.9573,5069.966
1810.1624,2731.555,3796.8171
-683.1587,42.547363,995.2534
4935.844,6443.876,8298.537
4546.97,6017.046,7841.654
3763.4827,5203.5435,6928.185
3588.5332,4880.6978,6439.37
3370.7297,4668.2793,6286.176
