p10,median,p90
7227.7183,8014.5786,9050.282
7219.968,8078.903,9244.97
6002.5107,6754.9663,7744.5615
-787.1362,-109.660645,772.5635
5756.7583,6420.998,7168.9243
5431.0044,6000.0757,6544.919
5309.026,5858.696,6511.4946
5031.2637,5599.5405,6210.6523
5397.042,5898.137,6482.678
5854.8213,6461.741,7137.952
-390.98242,278.13477,1075.418
7765.8896,8498.684,9732.369
7305.4424,8048.489,9076.859
7021.9287,7780.216,8854.544
5992.0566,6741.5063,7842.4775
6520.6147,7280.0737,8391.252
5147.1157,5820.009,6530.4214
-418.17725,265.3872,908.5947
5453.0923,6159.894,6773.4224
4806.4507,5430.282,6072.4336
4428.251,5097.392,5704.9653
4237.709,4929.4463,5558.388
4604.2705,5301.9375,6051.2563
5597.74,6380.6377,7284.7847
-143.96289,431.45117,1333.5552
8667.662,9937.269,11759.534
8342.071,9567.965,11543.558
8059.9707,9393.924,11504.947
7447.947,8936.754,11346.5625
7457.7197,9146.07,11703.076
