p10,median,p90
14196.845,16545.762,19184.945
13597.7705,15904.4375,18518.37
9995.592,12120.955,14675.888
-2665.9746,-767.3203,1557.6396
13311.717,15448.174,17945.79
12140.948,14016.744,16224.908
10998.985,12775.892,14881.354
11285.379,13053.191,15095.43
11697.793,13540.502,15717.595
9189.286,11113.569,13193.654
-330.1748,1271.4717,3559.086
15787.828,18455.797,21893.732
14935.721,17763.395,21012.928
12803.419,15421.229,18822.316
11470.591,14255.721,17445.78
11803.718,14769.274,17950.098
7607.99,9850.0,12089.252
-3993.6406,-1914.7002,276.71484
12352.807,14615.364,17238.105
11422.817,13578.971,16028.543
9651.274,11574.893,13831.949
10321.941,12307.17,14551.116
11046.856,13196.221,15705.732
8834.891,11211.645,13799.474
-696.07227,1009.6162,3288.583
15067.792,18310.342,22228.043
14791.908,17843.121,21722.102
13138.306,15979.93,19582.613
12658.299,15700.637,19236.805
12949.428,16193.439,19800.854
