p10,median,p90
-1128.1875,204.5249,1745.1167
8063.394,9911.507,12120.152
6932.587,8581.445,10524.597
7137.278,8820.31,10876.49
6690.492,8270.658,10131.48
6820.876,8334.572,10168.16
6245.102,7742.812,9448.877
-1103.4902,179.05322,1857.2524
5433.1113,7138.648,9137.418
4864.9146,6759.2666,8905.959
4923.8496,6829.0176,8992.926
-1996.0176,-374.13672,1552.6968
5025.062,6937.658,8922.331
5784.741,7663.218,9545.322
-1334.356,43.080566,1655.3862
7098.779,8767.15,10835.791
6517.544,8223.15,9973.769
6615.3535,8335.024,10106.705
6817.5737,8401.35,10239.1875
7039.695,8713.316,10659.218
5379.3584,7066.448,8910.083
-1540.5151,-141.01416,1561.6641
-3463.5498,-1567.1675,478.88867
4733.8413,7317.6733,9837.525
5033.243,7348.2964,9869.334
5928.355,8208.456,10628.8125
5553.439,7824.9165,10210.112
6568.3965,8876.299,11251.107
-997.6958,489.61816,2271.2817
8641.763,10836.582,13221.633
7398.763,9714.795,12104.754
7564.372,9926.131,12228.888
-647.99316,1830.7031,6506.7324
6600.9253,8926.701,11661.389
6218.5576,7998.911,10060.697
-1357.4458,-13.70166,1579.27
5313.2334,6882.8096,8660.08
4266.59,5939.4287,7682.423
4448.8105,6053.3315,7817.198
4655.836,6174.24,7957.477
4982.3145,6404.122,8026.148
6108.9077,7552.0,9264.178
-1629.667,-379.39014,1213.458
7708.3306,9483.294,11724.443
6545.1104,8440.082,10651.262
6652.051,8498.277,10542.445
6659.545,8320.8,10226.402
6469.1084,8135.782,10094.619
5561.6953,7051.8755,8657.509
-807.2124,344.52686,1585.3262
4911.866,6364.342,7867.8247
4002.5254,5515.6855,7007.4575
4145.5337,5584.5044,7108.1045
4650.225,6169.3105,7761.0767
5301.68,6924.8867,8736.532
6429.294,8324.773,10491.441
-759.8506,326.36182,1746.9375
9026.402,11175.154,13886.752
7483.2593,9582.128,12058.514
7412.0107,9632.913,12006.9375
7310.8477,9440.588,11787.631
7438.4844,9613.746,11905.689
5802.6606,7669.1523,9705.255
-832.2197,445.10693,1974.5249
5786.6606,7694.6875,9897.813
4475.249,6448.5054,8619.776
4431.4805,6303.458,8391.942
4531.181,6405.352,8482.018
4673.3643,6370.061,8339.699
5905.421,7565.8364,9594.846
-1126.9482,127.45264,1732.354
7093.242,9077.887,11780.924
6229.685,8190.8384,10552.24
6332.3584,8259.303,10596.365
5983.073,7926.994,10241.216
6190.579,8109.3105,10504.618
5246.315,7012.422,9064.811
-975.3115,266.78564,2022.168
5375.742,7332.403,9532.125
4353.1934,6523.4277,8693.982
4193.9717,6106.4053,7940.382
4183.082,6023.8267,7808.6895
4621.203,6465.4175,8254.599
5840.7007,7801.5825,9852.673
-1260.9404,28.954102,1562.5942
8332.291,10551.096,13071.996
7640.4297,10089.577,12523.796
7700.2324,10268.041,13010.961
7318.047,9861.363,12734.826
7328.529,9985.697,12898.521
