p10,median,p90
8356.108,9241.945,10279.629
8100.6465,9025.854,10111.533
6738.4473,7612.884,8740.159
618.6211,1479.2607,2492.0498
7889.9697,8731.542,9683.898
7139.1313,7844.574,8589.581
6457.401,7160.8833,7954.7983
6849.1475,7526.009,8287.749
6656.8574,7326.9385,8172.176
6536.886,7315.4805,8183.0747
1530.6221,2329.1523,3276.8643
9274.7705,10134.926,11316.701
8424.889,9209.617,10109.456
7646.22,8333.076,9177.17
7451.1504,8149.6597,8978.68
7485.264,8216.902,9080.812
5836.819,6568.8193,7292.985
671.2339,1516.8662,2297.294
7229.211,8037.894,8826.43
6502.027,7258.0063,8042.7524
5426.051,6186.935,6916.337
6028.857,6777.296,7524.6436
5944.5884,6749.2915,7625.581
6190.132,7028.8345,8054.0283
1430.1714,2172.0986,3204.4165
9735.162,11130.502,13012.232
9248.693,10555.408,12646.144
8407.328,9711.562,11918.916
8263.711,9751.167,12190.56
8573.84,10265.016,12809.499
