p10,median,p90
-651.5371,503.33398,1855.9824
7948.2944,9485.717,11428.051
6800.503,8183.6816,9919.328
6175.0815,7620.668,9346.588
5998.5864,7357.2827,8917.255
6297.8203,7612.3047,9266.641
3965.8062,5213.7935,6644.3145
-767.08496,276.95654,1811.0061
5241.5513,6706.288,8594.752
4791.07,6386.542,8322.451
3704.9343,5487.864,7583.1772
-3025.287,-1263.2847,892.4619
4811.4863,6687.5986,8741.797
4722.3096,6320.1406,8309.312
-756.1006,398.1167,2102.157
7754.058,9367.407,11479.707
6988.1064,8709.248,10516.221
5913.244,7599.537,9348.083
6611.406,8074.7627,9780.104
6480.2188,7978.0957,9852.873
4118.897,5611.1323,7428.971
-961.75586,456.6836,2138.394
-1281.6807,349.792,2535.2585
4952.059,7096.974,9527.653
3598.174,5427.1187,7635.7944
4859.471,6469.12,8408.875
4545.652,6048.1523,7885.3955
5619.1807,7230.852,9147.734
-342.1123,838.17285,2377.2166
8591.152,10516.853,12654.254
7718.2275,9513.277,11485.345
6082.0234,7937.3633,9933.172
6402.178,7794.994,9451.488
5855.048,7115.868,8594.246
4217.288,5270.625,6625.8965
-1037.331,-101.23047,1040.1133
5049.6284,6033.841,7181.2734
4526.8945,5445.0527,6642.8477
3535.1392,4397.209,5466.0557
4293.4946,5140.449,6135.182
4427.106,5171.999,6028.6016
4913.3584,5770.3965,6676.0
-632.5869,181.08887,1120.1719
8184.3823,9364.494,10691.418
7070.0723,8055.458,9210.663
6478.3525,7395.375,8442.931
6271.01,7128.9224,8167.3105
6025.435,6871.579,7847.71
3606.4666,4411.097,5230.2217
-498.3379,325.12256,1191.5376
4597.7197,5364.4136,6123.265
4267.0645,4961.5957,5698.304
3150.359,3949.2039,4778.798
4092.9712,4843.755,5647.3687
4092.525,4880.243,5730.9756
4675.691,5441.226,6400.355
-462.50977,201.96582,1084.6016
8548.113,9734.877,11173.783
7262.474,8247.499,9499.928
6775.6255,7775.067,8944.325
6496.846,7471.3867,8520.135
6534.747,7508.1357,8583.351
3778.526,4627.2773,5560.3555
-675.7251,147.5083,1046.6089
5186.9146,5868.797,6656.1
4996.96,5671.241,6509.98
3655.5203,4364.514,5087.305
4228.271,4897.566,5598.1416
3999.411,4691.5835,5397.251
4646.0474,5338.296,6106.1577
-764.51416,36.163086,899.6387
7455.615,8399.113,9545.666
6611.868,7461.6377,8446.493
5863.6387,6652.034,7623.3237
5941.6567,6751.316,7692.265
6005.1885,6804.304,7684.1304
3854.3906,4587.3374,5323.8555
-589.375,221.97607,1060.1924
5230.737,6063.078,6903.5034
4765.587,5555.649,6286.968
3337.0256,4145.9033,4937.3774
3707.3281,4515.9033,5244.678
3819.2861,4571.395,5323.3447
4279.54,5072.313,5860.8013
-1118.6426,-320.43408,650.5303
8205.348,9390.146,10797.192
7364.5703,8529.307,9930.393
6792.6777,8029.0435,9547.104
6681.1143,8023.263,9562.613
6653.904,8004.296,9602.037
