p10,median,p90
6292.102,7688.375,9617.058
6580.706,7988.1143,9995.127
6055.677,7462.325,9207.836
-1643.7983,-698.3501,755.1709
5764.889,7158.0596,8873.263
5198.4604,6412.7075,7949.6016
5232.4414,6299.0747,7724.198
5132.218,6171.516,7545.6484
6283.1284,7332.1973,8690.224
6264.484,7483.798,9095.581
-265.7588,520.3657,1993.7134
7355.8257,8793.84,11195.303
6861.0483,8313.1,10569.246
5695.167,7101.131,9272.139
5584.119,6944.8027,8940.524
5942.6655,7399.4883,9482.594
5371.492,6640.3774,8146.712
-1801.4282,-790.32275,500.60986
5982.5713,7371.1387,9038.495
5177.8354,6561.302,8220.647
4769.245,6045.1675,7629.936
5479.6006,6750.526,8374.303
6139.2383,7465.3857,9159.61
6026.085,7494.97,9429.902
-422.99707,420.66602,1871.4937
7060.3057,8845.617,11439.388
6413.97,8125.5903,10603.082
5528.637,7311.39,9850.258
5198.4775,6931.121,9459.468
5580.078,7499.2266,10066.862
