p10,median,p90
4933.661,5866.431,6744.085
4848.7163,5795.789,6742.6587
2378.0388,3364.4204,4304.7334
-1052.2935,-102.47412,890.2903
3835.2253,4803.6367,5765.2524
3771.638,4689.952,5610.9004
3531.3616,4436.6294,5385.1787
3131.9263,4092.3564,5090.341
3106.1963,4044.9302,4974.4033
2892.1924,3900.1128,4829.0117
-654.3042,184.97461,1131.9287
5475.244,6456.2207,7426.8735
5339.126,6303.5234,7292.1943
4912.539,5951.158,6950.338
4616.332,5654.1016,6607.5137
4511.6333,5561.8975,6576.5293
2482.9238,3467.1543,4393.9624
-497.47705,359.64722,1237.8008
3992.7278,4886.7676,5793.1035
3847.2107,4781.752,5698.62
3493.7517,4395.8984,5293.372
3449.2947,4321.234,5226.7827
3167.8613,4093.4797,5015.032
2807.2534,3770.3364,4705.9478
-784.9072,-26.966309,799.8467
5726.888,6785.091,7915.7183
5466.002,6551.7305,7710.6836
4807.555,5966.563,7106.209
4841.069,5976.2725,7098.62
4613.7,5848.3184,6986.56
