p10,median,p90
4247.7256,4987.287,6489.4814
4058.6187,4774.206,6295.996
3100.358,3740.2322,5246.231
-650.79004,-234.38501,934.0747
4295.099,4992.007,6417.711
4012.4402,4588.9663,5824.808
3819.945,4347.5537,5508.325
3643.0818,4145.189,5240.8164
3396.1233,3845.4802,4828.8457
2596.8682,3030.1758,3850.0803
-387.85986,-40.137207,1007.71045
4254.851,4910.828,6462.777
4341.8203,5019.0845,6541.414
4077.445,4625.7593,6089.54
3590.718,4186.5464,5554.3276
3397.9163,4078.374,5422.9917
2318.5537,2767.5518,3411.5925
-405.6836,-77.41699,564.251
3877.8916,4528.4854,5607.011
3527.6333,4082.6455,5138.133
3259.2832,3754.7854,4801.2847
3143.7026,3692.956,4731.7246
2826.797,3449.1233,4677.6006
2076.7112,2765.1423,4208.192
-203.88794,170.2063,1423.3684
4243.05,5340.28,7742.7715
4168.819,5291.77,7811.9116
3931.5674,5187.55,7971.4775
3719.175,5062.982,8146.1206
3736.7886,5167.045,8706.324
