p10,median,p90
6662.1167,7902.2876,9590.265
6773.6885,7955.564,9664.16
3476.346,4568.574,6015.663
-989.1846,-215.625,967.812
6576.4053,7493.199,8706.554
6210.1904,7009.3545,8040.982
5552.1846,6268.358,7213.2744
5648.4146,6353.2217,7233.422
5992.107,6698.057,7606.9453
3559.045,4311.1987,5149.4033
-512.09326,114.67969,1118.0625
7275.8086,8293.126,9797.434
6782.113,7754.9688,9061.481
6291.318,7209.349,8655.451
5544.6016,6511.255,7926.9663
6059.7554,7084.7324,8498.711
2909.6218,3643.2996,4496.468
-1038.0547,-401.29492,414.88574
6259.2896,7088.6377,8069.6475
5680.6826,6450.317,7479.004
4565.2256,5280.2803,6223.637
4867.8306,5634.52,6581.0977
5233.0796,6078.7715,7230.065
3106.781,4001.6511,5313.657
-685.1826,20.632324,1212.1919
8158.1846,9764.18,11870.875
7867.3965,9308.8,11427.473
7343.5625,8805.208,10896.008
6718.042,8180.494,10310.428
7243.096,8892.865,11032.406
