p10,median,p90
10568.41,12080.344,14363.469
11472.146,13087.218,15628.295
10402.543,11922.553,14241.916
-1204.3936,-18.83789,1896.7471
8910.292,10185.353,12008.598
7772.6987,8794.503,10210.715
6944.8486,8041.0205,9595.75
6623.8555,7751.041,9168.422
7590.194,8503.213,9927.218
10723.037,12011.934,14055.598
-425.2295,602.6113,3034.3032
13007.49,14799.087,18695.59
11729.505,13568.666,17494.555
10353.052,12179.157,16532.059
7500.2344,9845.282,14400.176
12346.118,15062.505,21425.78
11165.598,13342.857,18196.875
898.6338,2168.0835,5892.9478
10392.331,12633.952,18225.904
9253.011,11517.003,16963.473
7330.8657,9436.57,14922.218
7186.2236,9404.338,15194.967
9028.638,11350.921,18058.785
12024.635,14777.391,25368.357
1255.8359,2494.7578,8652.133
15088.646,19166.723,36114.492
14165.66,18194.66,35798.414
12204.412,17167.328,35557.87
10700.226,16276.398,35557.57
12389.547,17418.441,38294.68
