p10,median,p90
22089.855,24178.072,26948.938
20364.705,22642.1,25509.578
12637.943,14388.045,17004.85
-1802.0273,-354.38672,2146.915
19033.447,21309.035,24495.775
18550.152,20602.379,23599.496
18048.348,19987.467,23006.242
17985.482,19963.516,23113.672
17064.537,18940.975,22053.7
12755.355,14685.638,17622.77
365.46484,1706.9756,4886.8047
23664.998,26704.027,31350.639
22770.262,25745.266,30117.988
21392.426,24373.959,28852.36
20253.213,22892.59,27105.123
19598.09,22500.46,26891.59
11712.139,13724.421,16467.277
-771.2422,648.5703,2922.9414
19106.941,21672.559,25050.54
18719.352,21012.547,24139.33
17126.7,19209.973,22193.504
17083.86,19231.494,22350.143
16216.94,18348.115,21388.16
12267.911,14307.678,17189.09
-168.63867,1053.625,3770.7803
22425.172,26103.66,31495.58
21541.842,24971.691,30608.477
20219.816,23268.797,28820.877
19935.861,23202.688,28907.555
18950.111,22545.475,27823.56
