p10,median,p90
8575.407,10257.321,12165.142
9193.226,10934.49,12979.084
9162.881,10941.653,13001.3955
-2324.165,-883.0156,918.43604
8737.13,10428.213,12315.701
7147.4717,8679.162,10416.851
6327.09,7892.347,9609.375
6429.49,8062.397,9801.988
8257.79,9839.31,11552.463
9155.537,10864.697,12829.17
-165.40234,1088.0571,2781.373
10208.295,12070.883,14439.46
9144.734,10988.016,13113.891
7301.5005,9161.511,11185.566
6969.3174,8847.332,10940.832
8342.92,10245.851,12412.5625
8267.329,9931.436,11726.583
-2670.164,-1057.2988,658.99756
8353.383,10096.664,12040.071
7340.2817,9105.084,11021.479
6015.0107,7702.5225,9522.518
6843.4663,8542.431,10375.76
8160.596,9899.2,11807.277
9083.683,10929.826,13192.632
-541.24023,776.0283,2418.1587
9924.311,12151.859,14757.993
9159.215,11248.377,13751.305
7606.884,9724.242,12026.31
7472.0884,9451.533,11659.512
8101.962,10340.11,12622.819
