p10,median,p90
5095.8457,6008.286,7063.6206
5532.2,6469.756,7682.75
4180.755,5003.661,5955.5303
-833.86475,-146.96436,711.1057
4194.236,5014.3853,5904.0625
3705.7869,4416.9663,5197.262
3814.6829,4516.631,5321.621
3378.3027,4130.4146,4943.6895
3971.3594,4699.8057,5485.401
4323.609,5060.534,5874.6987
-333.0171,276.2024,1034.7639
5578.275,6422.871,7577.568
5020.4155,5898.6523,6920.8438
4740.983,5636.8154,6683.1953
4201.6616,5127.408,6188.33
4716.9277,5654.6934,6790.217
3195.2378,4034.2551,4890.955
-690.0576,9.493652,739.7429
3612.1619,4395.6216,5231.03
2940.4229,3745.8943,4576.74
2922.1501,3619.7385,4419.0796
3047.7334,3774.2563,4464.4834
3746.5835,4517.7515,5381.044
4085.2268,4928.1226,5932.439
-375.37158,184.29883,964.6521
5980.899,7143.66,8639.28
5380.755,6595.7705,8155.92
5017.1455,6440.3906,8078.682
4968.7007,6476.0703,8193.13
5112.804,6589.8135,8382.286
