p10,median,p90
6421.425,7842.4487,9264.564
7058.3667,8478.564,10044.057
4169.101,5493.911,6898.9263
-1230.1006,-8.369629,1294.2231
4502.4165,5891.6626,7249.195
4017.9507,5360.629,6655.6704
4474.501,5728.023,7058.7417
3199.094,4471.7227,5728.774
3646.8877,4937.049,6157.536
4604.466,5872.7964,7106.674
-710.2031,353.83252,1589.6543
7814.459,9220.751,10782.266
7032.985,8462.891,10002.623
6901.805,8405.4,9912.906
5346.5947,6808.006,8321.919
6176.4893,7641.927,9140.157
4009.2217,5255.8604,6464.0254
-730.52637,418.54492,1526.7715
4573.137,5745.8965,6932.2275
3985.3486,5192.3843,6365.8125
4098.1445,5253.108,6438.1914
2977.525,4192.2324,5340.47
3494.537,4840.648,6108.4204
4584.082,5826.4907,7144.659
-1037.8364,-37.808105,1061.0269
8551.211,10171.385,11941.016
7920.293,9499.134,11160.074
7388.35,8988.611,10587.209
6605.7266,8184.2935,9808.664
6913.519,8617.42,10255.461
