p10,median,p90
4971.421,5903.5215,6945.575
4962.654,5925.7207,6992.119
3500.7446,4423.6655,5469.0293
-1439.5796,-556.291,447.63037
5068.6553,6015.0938,7087.6235
4012.0813,4762.3164,5610.7188
3947.2524,4709.891,5595.8984
3599.1296,4384.456,5210.104
4233.3306,5045.628,5984.7505
3359.0454,4208.9814,5147.0107
-244.35449,476.58984,1471.2124
5935.627,7111.5566,8564.566
5142.0264,6216.7803,7528.401
4100.3086,5233.373,6546.6035
3594.0347,4745.256,6058.972
4009.7112,5244.9995,6520.555
2326.7974,3293.2612,4286.686
-1806.5352,-815.33936,203.07715
4185.644,5165.2285,6246.5513
3235.9028,4178.7446,5272.177
2771.7744,3698.292,4702.0303
3301.8882,4162.3867,5092.63
3685.653,4597.695,5631.707
3105.4253,4114.842,5170.157
-745.21826,63.45215,1053.5286
5987.6973,7426.297,8996.232
5247.4917,6558.3027,8097.08
5001.722,6302.3384,7868.446
4556.744,6006.7246,7591.33
4995.7227,6564.912,8236.76
