p10,median,p90
7403.357,9359.281,11457.585
7822.3545,9769.117,11888.731
6972.4463,8907.852,10856.974
-2456.0332,-705.0327,1202.541
7343.3076,9188.23,11041.868
6157.869,7877.336,9672.094
5887.2773,7574.508,9412.982
4968.914,6741.3545,8503.619
6555.552,8250.613,9983.3955
6475.382,8142.343,9942.994
-989.99756,492.6543,2269.6309
8461.404,10390.292,12655.219
7608.3257,9485.059,11656.6455
6231.926,8253.339,10419.416
5624.003,7697.6587,9832.897
6514.398,8586.772,10667.682
5700.707,7542.3403,9451.004
-2641.1514,-750.06104,1078.2085
6679.267,8533.889,10561.142
5555.6255,7468.7173,9460.945
4844.1357,6676.0166,8616.041
4979.8994,6900.6816,8795.442
6289.2134,8217.703,10142.941
6315.583,8256.374,10323.793
-1121.8779,461.28467,2179.186
8582.359,11034.942,13658.729
7940.3623,10327.79,12934.665
7008.8887,9534.341,12177.069
6790.1055,9405.007,12024.161
7373.0747,10012.084,12603.693
