p10,median,p90
7835.769,8895.458,10065.87
7457.7007,8545.912,9713.874
6308.035,7345.7485,8519.891
-1873.1748,-926.8501,126.18408
7019.373,8034.821,9120.506
6588.2427,7461.7476,8358.911
5747.873,6594.9624,7473.7
5825.963,6692.2666,7585.838
5883.368,6762.0264,7736.123
6138.8564,7170.5283,8263.266
-427.7256,439.63184,1661.0049
9240.942,10603.4795,12408.617
8545.32,9896.371,11575.492
7189.494,8442.433,10010.406
6508.7437,7778.5664,9334.967
6798.8706,8162.4814,9639.641
4856.089,5990.5137,7140.127
-1683.0547,-670.0581,330.5874
6179.867,7271.895,8396.339
5578.626,6577.3564,7640.4014
4296.4688,5233.7266,6233.7515
5068.4604,5995.5513,6887.28
5346.2725,6345.309,7364.4883
5779.5474,6832.481,7951.7095
-920.4331,-164.39404,948.9043
8798.957,10448.566,12437.635
8499.717,10164.894,12390.41
7656.486,9405.569,11735.246
7116.575,9100.125,11553.6
7393.5757,9421.541,11795.826
